frequency,magnitude
0.49536996971008224,60.521069476208865
0.49538233294183104,61.034957062430145
0.4953946961735798,61.49865858891101
0.4954070594053286,61.925477104921924
0.49541942263707733,62.350106872544444
0.49543178586882614,62.73400477250569
0.49544414910057494,63.06761190658996
0.4954565123323237,63.39474568065497
0.4954688755640725,63.69368402401153
0.49548123879582123,63.934375047174285
0.49549360202757003,64.15806289510161
0.4955059652593188,64.36550748762856
0.4955183284910676,64.5140041898468
0.4955306917228164,64.63117541140436
0.49554305495456513,64.73998833960717
0.49555541818631393,64.7963485186604
0.4955677814180627,64.8068167982959
0.4955801446498115,64.81038925642002
0.4955925078815603,64.7732728755783
0.49560487111330903,64.67914971008318
0.49561723434505783,64.57259133720741
0.4956295975768066,64.43909099234261
0.4956419608085554,64.243767103676
0.4956543240403042,64.0248322044891
0.49566668727205293,63.79092374844208
0.49567905050380173,63.49790047247524
0.4956914137355505,63.16740273072554
0.4957037769672993,62.828903076549125
0.495716140199048,62.44080000180124
0.49572850343079683,62.00240904447226
0.49574086666254563,61.556189593732306
0.4957532298942944,61.074208558367694
0.4957655931260432,60.533694754227035
0.4957779563577919,59.9788300845612
0.49579031958954073,59.4028322874461
0.49580268282128953,58.76698182203737
0.4958150460530383,58.10553478101373
0.4958274092847871,57.4347223372788
0.4958397725165358,56.71023925482928
0.49585213574828463,55.94749084151929
0.49586449898003343,55.18152380179614
0.4958768622117822,54.374243734158306
0.495889225443531,53.51834024585598
0.4959015886752797,52.65861130824823
0.4959139519070285,51.77327307905618
0.4959263151387773,50.83443917187095
0.4959386783705261,49.88520418426817
0.4959510416022749,48.925886293648354
0.4959634048340236,47.91549385490487
0.4959757680657724,46.88462787657258
0.4959881312975212,45.8558020437115
0.49600049452927,44.78565705847652
0.4960128577610188,43.68496021161952
0.4960252209927675,42.59299666433863
0.4960375842245163,41.47520067726694
0.4960499474562651,40.32038396590554
0.4960623106880139,39.17531216296798
0.4960746739197626,38.02299366882927
0.4960870371515114,36.83369586745994
0.4960994003832602,35.65111593351375
0.49611176361500897,34.480261294890646
0.4961241268467578,33.2806578163694
0.4961364900785065,32.083928531728965
0.4961488533102553,30.916537811077088
0.4961612165420041,29.737288785859427
0.49617357977375287,28.560464545441793
0.4961859430055017,27.429343726987756
0.4961983062372504,26.311732365455413
0.4962106694689992,25.204015593886588
0.496223032700748,24.15948433804022
0.49623539593249677,23.16221394322849
0.49624775916424557,22.194178579980317
0.4962601223959943,21.31170886807998
0.4962724856277431,20.518296057085745
0.49628484885949187,19.78638328068827
0.49629721209124067,19.16852789955166
0.49630957532298947,18.684933195893247
0.4963219385547382,18.30035915803457
0.496334301786487,18.05498169454583
0.49634666501823577,17.976731602023463
0.49635902824998457,18.020114062708213
0.49637139148173337,18.204052855661033
0.4963837547134821,18.556243850320254
0.4963961179452309,19.022525208654393
0.49640848117697967,19.599527640253438
0.49642084440872847,20.316309198947117
0.49643320764047727,21.120691179521923
0.496445570872226,21.992308579267398
0.4964579341039748,22.965492007764226
0.49647029733572356,24.001088608881968
0.49648266056747237,25.06547086168963
0.4964950237992211,26.195986436858938
0.4965073870309699,27.372989069761346
0.4965197502627187,28.552296640771267
0.49653211349446746,29.76705964230018
0.49654447672621627,31.019569602618503
0.496556839957965,32.26004724901727
0.4965692031897138,33.509168320935856
0.4965815664214626,34.7896582146761
0.49659392965321136,36.05395236799023
0.49660629288496017,37.304045823327485
0.4966186561167089,38.57741164569201
0.4966310193484577,39.83770033034525
0.4966433825802065,41.06625157488812
0.49665574581195526,42.30607718318275
0.49666810904370406,43.53963522301041
0.4966804722754528,44.730841057816356
0.4966928355072016,45.91738607191303
0.49670519873895036,47.10427541467433
0.49671756197069916,48.245966253988534
0.49672992520244796,49.364969405152955
0.4967422884341967,50.487257266704965
0.4967546516659455,51.56866561076923
0.49676701489769426,52.61030663076384
0.49677937812944306,53.65223325642583
0.49679174136119186,54.662569431987514
0.4968041045929406,55.62027186071895
0.4968164678246894,56.56883557755282
0.49682883105643816,57.496689066191195
0.49684119428818696,58.36573822061179
0.4968535575199357,59.21123608416699
0.4968659207516845,60.04475554286106
0.4968782839834333,60.82090910038122
0.49689064721518206,61.55709408712089
0.49690301044693086,62.284773154214804
0.4969153736786796,62.963135776392264
0.4969277369104284,63.58682627272328
0.4969401001421772,64.19860142138819
0.49695246337392596,64.77301620818997
0.49696482660567476,65.2831910147781
0.4969771898374235,65.77149551036106
0.4969895530691723,66.23459256463411
0.4970019163009211,66.63117903988216
0.49701427953266986,66.99162313630418
0.49702664276441866,67.33549878807823
0.4970390059961674,67.61816865186357
0.4970513692279162,67.8496302833524
0.49706373245966495,68.06696169522381
0.49707609569141376,68.23426074402349
0.49708845892316256,68.33834431570294
0.4971008221549113,68.42362472500031
0.4971131853866601,68.47267763575834
0.49712554861840885,68.45268299968222
0.49713791185015765,68.40322963970472
0.49715027508190646,68.33010448895097
0.4971626383136552,68.1897913783257
0.497175001545404,68.0062429182325
0.49718736477715275,67.80687732123897
0.49719972800890155,67.54937165807476
0.49721209124065036,67.23553769455904
0.4972244544723991,66.90697226314215
0.4972368177041479,66.53412294826107
0.49724918093589665,66.09623342386574
0.49726154416764545,65.6378138882638
0.4972739073993942,65.15018361788957
0.497286270631143,64.59575786133453
0.4972986338628918,64.00997976544485
0.49731099709464055,63.407477728252005
0.49732336032638935,62.74414205272127
0.4973357235581381,62.036918743036864
0.4973480867898869,61.319907734293395
0.4973604500216357,60.554507001868174
0.49737281325338445,59.73481277436657
0.49738517648513325,58.905399362528875
0.497397539716882,58.04366918697059
0.4974099029486308,57.12269656422274
0.49742226618037955,56.185877391871855
0.49743462941212835,55.23279556763075
0.49744699264387715,54.22291672463965
0.4974593558756259,53.187319500795184
0.4974717191073747,52.148084571644716
0.49748408233912345,51.061982599505114
0.49749644557087225,49.94009221666898
0.49750880880262105,48.82153885723244
0.4975211720343698,47.67186116698127
0.4975335352661186,46.479823227331245
0.49754589849786734,45.29202770365236
0.49755826172961615,44.09182915176803
0.49757062496136495,42.84912996901295
0.4975829881931137,41.607016985332756
0.4975953514248625,40.37115069200342
0.49760771465661124,39.100647850216575
0.49762007788836005,37.82559235935324
0.4976324411201088,36.573135537473924
0.4976448043518576,35.30204040268803
0.4976571675836064,34.02374681338971
0.49766953081535514,32.78157260330314
0.49768189404710395,31.544058090665626
0.4976942572788527,30.30332176787305
0.4977066205106015,29.111017757436567
0.4977189837423503,27.953041110609302
0.49773134697409904,26.806081428024974
0.49774371020584784,25.722208963784063
0.4977560734375966,24.708340836751113
0.4977684366693454,23.73228067286477
0.4977807999010942,22.840099742578307
0.49779316313284294,22.058800546029108
0.49780552636459174,21.35311834440798
0.4978178895963405,20.757583859421644
0.4978302528280893,20.31299260504076
0.49784261605983804,19.982316286907757
0.49785497929158684,19.7817634115644
0.49786734252333564,19.75532855527154
0.4978797057550844,19.862036318697474
0.4978920689868332,20.09428063670117
0.49790443221858194,20.491774948671956
0.49791679545033074,21.012659100156828
0.49792915868207954,21.627837624413598
0.4979415219138283,22.37331979542658
0.4979538851455771,23.216486653774513
0.49796624837732584,24.114041834176966
0.49797861160907464,25.099374669464066
0.49799097484082344,26.157782939742766
0.4980033380725722,27.238084517021324
0.498015701304321,28.367154290255804
0.49802806453606974,29.551348930695685
0.49804042776781854,30.737576465607795
0.4980527909995673,31.939729830812116
0.4980651542313161,33.183321854904925
0.4980775174630649,34.42068630892099
0.49808988069481364,35.647598478319665
0.49810224392656244,36.9025808344411
0.4981146071583112,38.15139193073012
0.49812697039006,39.37047477411911
0.4981393336218088,40.60204368070836
0.49815169685355754,41.831752306134796
0.49816406008530634,43.02044446564121
0.4981764233170551,44.20346117425108
0.4981887865488039,45.389033360163
0.49820114978055263,46.53055953140261
0.49821351301230143,47.64725777625133
0.49822587624405024,48.76750013416342
0.498238239475799,49.847911979140235
0.4982506027075478,50.886149494772525
0.49826296593929653,51.92329802771314
0.49827532917104533,52.929628791289595
0.49828769240279414,53.881249905667616
0.4983000556345429,54.82116684215484
0.4983124188662917,55.74059656865149
0.49832478209804043,56.59979301561037
0.49833714532978923,57.432230740952754
0.49834950856153803,58.25212786132176
0.4983618717932868,59.01391771322585
0.4983742350250356,59.73247117052625
0.49838659825678433,60.441080113359334
0.49839896148853313,61.10013483860856
0.4984113247202819,61.70170398298557
0.4984236879520307,62.28915173093778
0.4984360511837795,62.83918948486807
0.49844841441552823,63.32298276844515
0.49846077764727703,63.78223513284519
0.4984731408790258,64.21608949460312
0.4984855041107746,64.58237511233605
0.4984978673425234,64.90981562985583
0.49851023057427213,65.22012739640742
0.49852259380602093,65.46904044685058
0.4985349570377697,65.66446954249614
0.4985473202695185,65.84478913961958
0.4985596835012673,65.9755065930036
0.498572046733016,66.04153569153502
0.49858440996476483,66.08751633451624
0.4985967731965136,66.09802033873332
0.4986091364282624,66.03901657617604
0.4986214996600111,65.94935800706935
0.4986338628917599,65.83685018100847
0.49864622612350873,65.65772143266013
0.4986585893552575,65.43459923932458
0.4986709525870063,65.19645098184577
0.498683315818755,64.90161063681565
0.4986956790505038,64.55047661391222
0.49870804228225263,64.18545505910865
0.4987204055140014,63.778258561458536
0.4987327687457502,63.307080513784925
0.4987451319774989,62.816519188721074
0.4987574952092477,62.29933525209299
0.49876985844099647,61.717507665013244
0.4987822216727453,61.10611627739049
0.4987945849044941,60.48102365543728
0.4988069481362428,59.79827776202407
0.4988193113679916,59.074400320698324
0.49883167459974037,58.344336937798914
0.4988440378314892,57.569984210725806
0.498856401063238,56.74528651218022
0.4988687642949867,55.91537016115998
0.4988811275267355,55.05812925727153
0.49889349075848427,54.14687725041085
0.4989058539902331,53.2255985997846
0.4989182172219819,52.29411117595553
0.4989305804537306,51.31234124673606
0.4989429436854794,50.31240820422748
0.49895530691722817,49.31639063324461
0.49896767014897697,48.28133577788284
0.4989800333807257,47.22010361301333
0.4989923966124745,46.17196013598726
0.4990047598442233,45.10207055647523
0.49901712307597207,44.00168211937541
0.49902948630772087,42.91835846596231
0.4990418495394696,41.83415336282729
0.4990542127712184,40.721681011910476
0.4990665760029672,39.62657379418982
0.49907893923471597,38.55240438785048
0.49909130246646477,37.46036049237124
0.4991036656982135,36.3851718065256
0.4991160289299623,35.35175974734937
0.4991283921617111,34.31922717566094
0.49914075539345987,33.30563214061934
0.49915311862520867,32.352882186433426
0.4991654818569574,31.427035383104876
0.4991778450887062,30.527645003510223
0.49919020832045496,29.706483816185106
0.49920257155220377,28.943160514968913
0.49921493478395257,28.220177774955772
0.4992272980157013,27.590835648870755
0.4992396612474501,27.051085750063926
0.49925202447919886,26.56951879159877
0.49926438771094767,26.19256137721698
0.49927675094269647,25.93138971373251
0.4992891141744452,25.744190586721505
0.499301477406194,25.663155345883705
0.49931384063794276,25.71124215399684
0.49932620386969157,25.840468643868387
0.49933856710144037,26.0640527603315
0.4993509303331891,26.413400161827372
0.4993632935649379,26.840612437802395
0.49937565679668666,27.338814133096704
0.49938802002843546,27.94526697566926
0.4994003832601842,28.620025220882955
0.499412746491933,29.337881786977054
0.4994251097236818,30.138400894703334
0.49943747295543056,30.996830920890634
0.49944983618717936,31.873310241559842
0.4994621994189281,32.803962331853874
0.4994745626506769,33.78378692644131
0.4994869258824257,34.76391083198081
0.49949928911417446,35.76993138691813
0.49951165234592326,36.81730328966778
0.499524015577672,37.85587074601287
0.4995363788094208,38.89440862026671
0.49954874204116956,39.965219362460815
0.49956110527291836,41.02581069910618
0.49957346850466716,42.0648454950233
0.4995858317364159,43.12394258302331
0.4995981949681647,44.17656319271456
0.49961055819991346,45.192458323849955
0.49962292143166226,46.21252568558058
0.49963528466341106,47.231590616028946
0.4996476478951598,48.20643739451463
0.4996600111269086,49.16698271328658
0.49967237435865736,50.130190309041176
0.49968473759040616,51.049441954166284
0.49969710082215496,51.93579186791755
0.4997094640539037,52.82385028115243
0.4997218272856525,53.67451103283958
0.49973419051740126,54.47664209641054
0.49974655374915006,55.273548472092195
0.4997589169808988,56.0430812829743
0.4997712802126476,56.75423923804922
0.4997836434443964,57.44772194989317
0.49979600667614515,58.1237315704816
0.49980836990789396,58.738955082019515
0.4998207331396427,59.320718516088164
0.4998330963713915,59.89132962265002
0.4998454596031403,60.40611109182131
0.49985782283488905,60.871641029480095
0.49987018606663786,61.32635138303841
0.4998825492983866,61.73569579110646
0.4998949125301354,62.0835565433132
0.4999072757618842,62.41424655639326
0.49991963899363295,62.712323541766146
